282.89;0.0;0.0;1;2698
281.42;0.0;0.0;1;2433
280.75;0.0;0.0;1;1753
279.92;0.0;0.0;1;1241
279.65;0.0;0.0;1;739
279.42;0.0;0.0;1;526
278.55;0.0;0.0;1;331
278.41;0.0;0.0;1;361
277.49;0.0;0.0;1;630
277.09;0.0;0.0;1;1200
276.44;0.0;0.0;1;1839
276.44;0.0;0.0;1;1839
276.23;0.0;0.0;1;2754
277.58;0.0;0.0;20;3313
283.01;0.0;0.0;40;3720
284.65;0.0;0.0;1;4415
288.48;0.0;0.0;1;4524
291.2;0.0;0.0;1;4621
294.28;0.0;0.0;1;4378
295.15;0.0;0.0;1;4315
295.08;0.0;0.0;1;4383
294.42;0.0;0.0;1;4288
292.84;0.0;0.0;1;4184
288.48;0.0;0.0;1;3477
285.59;0.0;0.0;1;2689
284.09;0.0;0.0;1;2593
284.62;0.0;0.0;1;2485
284.08;0.0;0.0;1;1955
283.61;0.0;0.0;1;1283
283.48;0.0;0.0;1;539
282.87;0.0;0.0;1;539
282.35;0.0;0.0;1;331
281.82;0.0;0.0;1;194
281.55;0.0;0.0;1;243
281.75;0.0;0.0;1;455
281.22;0.0;0.0;1;822
280.49;0.0;0.0;1;1377
281.01;0.0;0.0;1;2169
285.28;0.0;0.0;1;3175
287.83;0.0;0.0;1;4093
289.28;0.0;0.0;1;3608
291.88;0.0;0.0;1;3679
292.46;0.0;0.0;1;3618
293.58;0.0;0.0;1;3569
293.75;0.0;0.0;20;3912
293.49;0.0;0.0;1;3782
291.76;0.0;0.0;1;3790
289.34;0.0;0.0;1;3204
288.02;0.0;0.0;1;2620
286.15;0.0;0.0;1;2069
285.69;0.0;0.0;1;1923
285.08;0.0;0.0;1;1308
284.48;0.0;0.0;1;819
284.21;0.0;0.0;1;437
283.28;0.0;0.0;1;284
283.64;0.0;0.0;75;217
283.7;0.0;0.0;40;285
283.64;0.0;0.0;75;854
282.87;0.0;0.0;75;2673
282.7;0.0;0.0;40;5671
282.9;0.0;0.0;90;6103
282.83;0.0;0.0;75;5717
283.55;0.0;0.0;90;4582
284.96;0.0;0.0;90;4034
286.53;0.0;0.0;90;4088
287.97;0.0;0.0;90;4364
288.62;0.0;0.0;40;4292
289.95;0.0;0.0;90;4725
290.01;0.0;0.0;90;5168
289.62;0.0;0.0;90;6191
288.69;0.0;0.0;40;5691
287.84;0.0;0.0;40;4029
287.09;0.0;0.0;1;2678
286.76;0.0;0.0;1;2168
285.83;0.0;0.0;1;1929
284.58;0.0;0.0;1;1279
284.34;0.0;0.0;1;801
283.09;0.0;0.0;1;475
281.82;0.0;0.0;1;280
281.55;0.0;0.0;1;238
280.82;0.0;0.0;1;322
280.09;0.0;0.0;1;805
279.69;0.0;0.0;1;2762
279.42;0.0;0.0;1;5623
278.9;0.0;0.0;1;6004
278.9;0.0;0.0;1;5495
280.4;0.0;0.0;1;5089
283.46;0.0;0.0;1;4217
284.81;0.0;0.0;1;4305
285.59;0.0;0.0;1;4443
286.55;0.0;0.0;1;4594
287.15;0.0;0.0;20;4614
287.33;0.0;0.0;20;5518
287.15;0.0;0.0;1;6182
284.62;0.0;0.0;1;5444
283.22;0.0;0.0;1;3820
280.6;0.0;0.0;1;2688
278.54;0.0;0.0;1;2197
277.03;0.0;0.0;1;1892
275.89;0.0;0.0;1;1407
275.28;0.0;0.0;1;975
274.68;0.0;0.0;1;685
274.28;0.0;0.0;1;449
274.4;0.0;0.0;1;346
273.97;0.0;0.0;1;454
273.22;0.0;0.0;1;957
273.22;0.0;0.0;1;2843
273.14;0.0;0.0;1;5822
273.09;0.0;0.0;1;6238
273.35;0.0;0.0;90;5779
273.35;0.0;0.0;90;5779
276.07;0.0;0.0;1;5221
280.5;0.0;0.0;1;4170
284.59;0.0;0.0;20;4420
285.64;0.0;0.0;1;4479
287.4;0.0;0.0;20;4587
288.08;0.0;0.0;20;4884
288.15;0.0;0.0;20;5368
287.84;0.0;0.0;1;6263
286.71;0.0;0.0;40;5927
285.03;0.0;0.0;1;4016
284.42;0.0;0.0;1;2901
283.75;0.0;0.0;1;2427
283.09;0.0;0.0;1;2140
283.21;0.0;0.0;1;1484
282.65;0.0;0.0;1;969
282.4;0.0;0.0;1;691
281.9;0.0;0.0;1;502
281.59;0.0;0.0;1;422
281.09;0.0;0.0;1;419
280.69;0.0;0.0;1;925
280.29;0.0;0.0;1;2921
279.84;0.0;0.0;1;5704
279.61;0.0;0.0;1;5805
279.8;0.0;0.0;1;4983
281.75;0.0;0.0;1;5480
284.14;0.0;0.0;1;4223
286.33;0.0;0.0;1;4506
288.33;0.0;0.0;1;4733
290.33;0.0;0.0;1;4907
291.86;0.0;0.0;1;5000
292.48;0.0;0.0;1;5466
291.89;0.0;0.0;1;6154
290.42;0.0;0.0;1;5818
288.62;0.0;0.0;1;4176
287.03;0.0;0.0;1;2855
285.62;0.0;0.0;1;2384
284.55;0.0;0.0;1;1974
283.75;0.0;0.0;1;1694
282.97;0.0;0.0;1;1042
281.96;0.0;0.0;1;572
281.22;0.0;0.0;1;379
280.73;0.0;0.0;1;306
279.84;0.0;0.0;1;370
279.09;0.0;0.0;40;885
278.65;0.0;0.0;1;2702
277.84;0.0;0.0;1;5478
277.03;0.0;0.0;1;5797
276.56;0.0;0.0;1;5269
277.82;0.0;0.0;1;4797
278.89;0.0;0.0;1;4478
279.95;0.0;0.0;1;4432
280.55;0.0;0.0;1;4524
281.21;0.0;0.0;1;4586
281.95;0.0;0.0;1;4743
282.15;0.0;0.0;1;5047
282.02;0.0;0.0;1;5664
280.82;0.0;0.0;1;5426
278.1;0.0;0.0;1;4387
275.66;0.0;0.0;1;3276
273.59;0.0;0.0;1;2551
272.82;0.0;0.0;1;2781
272.15;0.0;0.0;1;2424
271.82;0.0;0.0;1;1738
271.48;0.0;0.0;1;974
271.54;0.0;0.0;1;605
272.08;0.0;0.0;1;480
272.28;0.0;0.0;1;336
273.08;0.0;0.0;1;377
273.55;0.0;0.0;1;648
273.81;0.0;0.0;1;1177
273.82;0.0;0.0;1;1876
273.82;0.0;0.0;1;2844
275.75;0.0;0.0;1;3541
278.58;0.0;0.0;1;4310
280.88;0.0;0.0;1;4227
282.15;0.0;0.0;1;4513
283.28;0.0;0.0;1;4264
284.42;0.0;0.0;1;4161
285.21;0.0;0.0;1;4209
285.02;0.0;0.0;1;4321
283.75;0.0;0.0;1;4266
282.22;0.0;0.0;1;3975
281.53;0.0;0.0;1;3163
281.03;0.0;0.0;1;2507
280.84;0.0;0.0;1;2450
280.82;0.0;0.0;1;2687
280.42;0.0;0.0;1;1608
280.3;0.0;0.0;1;974
279.82;0.0;0.0;1;605
279.48;0.0;0.0;1;480
279.15;0.0;0.0;1;336
278.88;0.0;0.0;1;377
278.95;0.0;0.0;1;531
278.62;0.0;0.0;1;856
278.49;0.0;0.0;1;1284
278.49;0.0;0.0;1;1842
279.75;0.0;0.0;1;2332
282.75;0.0;0.0;1;3200
284.86;0.0;0.0;1;3440
286.21;0.0;0.0;1;3652
287.46;0.0;0.0;1;3749
288.41;0.0;0.0;1;3492
289.02;0.0;0.0;1;3911
288.88;0.0;0.0;1;4165
287.65;0.0;0.0;1;3833
285.53;0.0;0.0;1;3291
284.55;0.0;0.0;1;2557
282.97;0.0;0.0;1;2117
282.59;0.0;0.0;1;1708
282.33;0.0;0.0;1;1228
281.52;0.0;0.0;1;831
281.08;0.0;0.0;1;538
279.84;0.0;0.0;1;338
279.62;0.0;0.0;1;275
279.58;0.0;0.0;1;354
278.89;0.0;0.0;1;856
278.55;0.0;0.0;1;2745
278.29;0.0;0.0;1;5746
278.21;0.0;0.0;75;5553
278.35;0.0;0.0;90;5498
279.68;0.0;0.0;90;4698
280.48;0.0;0.0;90;4044
281.01;0.0;0.0;90;4132
281.48;0.0;0.0;90;4325
281.93;0.0;0.0;90;4114
283.15;0.0;0.0;90;4500
283.29;0.0;0.0;75;5303
283.08;0.0;0.0;1;6248
282.21;0.0;0.0;1;5806
280.44;0.0;0.0;75;3901
280.34;0.0;0.0;40;2554
279.79;0.0;0.0;1;2220
278.72;0.0;0.0;75;1903
278.15;0.0;0.0;1;1239
277.09;0.0;0.0;40;873
277.09;0.0;0.0;40;873
275.35;0.0;0.0;90;492
275.35;0.0;0.0;90;492
274.28;0.0;0.0;1;315
274.28;0.0;0.0;1;315
274.28;0.0;0.0;1;315
273.68;0.0;0.0;1;242
273.68;0.0;0.0;1;242
273.68;0.0;0.0;1;242
273.46;0.0;0.0;1;323
273.46;0.0;0.0;1;323
273.46;0.0;0.0;1;323
273.58;0.0;0.0;75;888
273.58;0.0;0.0;75;888
273.58;0.0;0.0;75;888
274.45;0.0;0.0;75;2766
274.45;0.0;0.0;75;2766
275.34;0.0;0.0;90;5639
275.34;0.0;0.0;90;5639
276.46;0.0;0.0;90;5697
276.46;0.0;0.0;90;5697
276.65;0.0;0.0;75;4800
277.46;0.0;0.0;75;5325
277.46;0.0;0.0;75;5325
279.15;0.0;0.0;40;4183
281.58;0.0;0.0;40;4349
283.35;0.0;0.0;40;4451
284.42;0.0;0.0;40;4730
285.02;0.0;0.0;75;5003
285.59;0.0;0.0;40;5126
285.29;0.0;0.0;40;6443
283.61;0.0;0.0;40;6047
282.59;0.0;0.0;1;4224
281.46;0.0;0.0;1;2924
279.95;0.0;0.0;1;2635
280.02;0.0;0.0;1;2929
279.94;0.0;0.0;1;3164
278.28;0.0;0.0;1;1038
277.16;0.0;0.0;1;503
275.97;0.0;0.0;1;338
275.16;0.0;0.0;1;255
275.16;0.0;0.0;1;255
274.47;0.0;0.0;90;347
274.47;0.0;0.0;90;347
273.78;0.0;0.0;1;865
273.78;0.0;0.0;1;865
273.84;0.0;0.0;1;2792
274.15;0.0;0.0;1;5695
273.64;0.0;0.0;75;4543
274.7;0.0;0.0;40;5584
278.07;0.0;0.0;20;5112
281.68;0.0;0.0;20;4235
284.48;0.0;0.0;20;4353
286.22;0.0;0.0;20;4549
287.75;0.0;0.0;20;4463
288.68;0.0;0.0;20;4590
288.68;0.0;0.0;20;5317
287.71;0.0;0.0;40;6312
286.95;0.0;0.0;1;5844
285.47;0.0;0.0;1;4159
284.72;0.0;0.0;1;3057
283.95;0.0;0.0;1;2641
283.76;0.0;0.0;1;2223
283.34;0.0;0.0;1;1430
283.42;0.0;0.0;1;890
283.42;0.0;0.0;1;475
283.29;0.0;0.0;1;309
282.89;0.0;0.0;1;258
282.49;0.0;0.0;1;344
281.89;0.0;0.0;1;839
281.49;0.0;0.0;1;2746
280.81;0.0;0.0;90;5870
280.41;0.0;0.0;90;5819
280.75;0.0;0.0;75;5074
281.81;0.0;0.0;75;5047
283.21;0.0;0.0;90;4366
284.34;0.0;0.0;90;4649
285.61;0.0;0.0;75;4849
286.22;0.0;0.0;1;4802
286.15;0.0;0.0;75;5041
285.82;0.0;0.0;90;5705
285.36;0.0;0.0;90;6432
284.75;0.0;0.0;90;5953
284.22;0.0;0.0;90;4380
284.16;0.0;0.0;90;3151
283.49;0.0;0.0;90;2722
282.96;0.0;0.0;90;3199
282.22;0.0;0.0;1;3527
281.96;0.0;0.0;1;1267
281.22;0.0;0.0;40;683
280.82;0.0;0.0;75;389
280.88;0.0;0.0;90;346
280.88;0.0;0.0;90;346
280.95;0.0;0.0;90;403
280.69;0.0;0.0;90;833
280.69;0.0;0.0;90;833
280.43;0.0;0.0;90;2579
280.43;0.0;0.0;90;2579
280.43;0.0;0.0;90;5506
280.43;0.0;0.0;90;5506
280.5;0.0;0.0;90;5892
280.5;0.0;0.0;90;5892
280.56;0.0;0.0;90;4954
280.56;0.0;0.0;90;4954
280.35;0.0;0.0;90;4378
280.35;0.0;0.0;90;4378
280.35;0.0;0.0;90;4378
279.83;0.0;0.0;90;4211
279.83;0.0;0.0;90;4211
279.83;0.0;0.0;90;4211
279.03;0.0;0.0;90;4540
279.03;0.0;0.0;90;4540
279.03;0.0;0.0;90;4540
277.16;0.0;0.0;90;4658
277.16;0.0;0.0;90;4658
277.16;0.0;0.0;90;4658
276.75;0.0;0.0;90;4409
276.75;0.0;0.0;90;4409
276.75;0.0;0.0;90;4409
275.09;0.0;0.0;90;4694
275.09;0.0;0.0;90;4694
275.09;0.0;0.0;90;4694
275.09;0.0;0.0;90;4694
275.09;0.0;0.0;90;4694
274.08;0.0;0.0;90;4872
274.08;0.0;0.0;90;4872
274.08;0.0;0.0;90;4872
274.08;0.0;0.0;90;4872
273.84;0.0;0.0;90;5074
273.84;0.0;0.0;90;5074
273.84;0.0;0.0;90;5074
273.62;0.0;0.0;90;4328
273.62;0.0;0.0;90;4328
273.62;0.0;0.0;90;4328
273.59;0.0;0.0;90;3486
273.59;0.0;0.0;90;3486
273.58;0.0;0.0;90;2524
273.58;0.0;0.0;90;2524
273.28;0.0;0.0;90;2027
273.28;0.0;0.0;90;2027
273.47;0.0;0.0;90;2160
273.47;0.0;0.0;90;2160
273.15;0.0;0.0;90;2012
273.02;0.0;0.0;40;1356
273.02;0.0;0.0;40;1356
272.96;0.0;0.0;90;889
272.58;0.0;0.0;90;642
272.62;0.0;0.0;90;594
272.71;0.0;0.0;90;505
272.62;0.0;0.0;90;562
272.28;0.0;0.0;90;910
272.09;0.0;0.0;90;1442
271.53;0.0;0.0;90;2173
271.49;0.0;0.0;40;3112
270.9;0.0;0.0;90;3500
271.15;0.0;0.0;1;3831
271.21;0.0;0.0;90;4285
271.48;0.0;0.0;1;4389
271.62;0.0;0.0;75;4332
271.75;0.0;0.0;75;4077
271.78;0.0;0.0;75;4082
271.4;0.0;0.0;75;3834
270.75;0.0;0.0;40;3810
270.29;0.0;0.0;1;3704
269.78;0.0;0.0;1;3088
268.97;0.0;0.0;1;2485
268.28;0.0;0.0;1;2795
267.76;0.0;0.0;1;4094
267.16;0.0;0.0;1;1913
267.69;0.0;0.0;1;889
268.28;0.0;0.0;1;642
268.15;0.0;0.0;1;594
268.55;0.0;0.0;1;505
268.82;0.0;0.0;40;562
268.82;0.0;0.0;75;793
268.72;0.0;0.0;1;1193
269.08;0.0;0.0;75;1743
269.21;0.0;0.0;90;2089
269.48;0.0;0.0;90;3053
269.88;0.0;0.0;90;4215
270.27;0.0;0.0;90;3706
270.65;0.0;0.0;90;3709
270.96;0.0;0.0;90;3488
271.27;0.0;0.0;75;3532
272.02;0.0;0.0;20;3613
271.79;0.0;0.0;20;3946
270.59;0.0;0.0;20;3654
270.22;0.0;0.0;1;3114
269.69;0.0;0.0;1;2516
269.15;0.0;0.0;1;2070
269.15;0.0;0.0;1;1675
269.09;0.0;0.0;1;1299
268.03;0.0;0.0;1;956
268.72;0.0;0.0;40;539
268.68;0.0;0.0;1;354
268.55;0.0;0.0;1;256
268.35;0.0;0.0;1;302
267.88;0.0;0.0;1;786
267.72;0.0;0.0;1;2587
267.58;0.0;0.0;1;5485
267.58;0.0;0.0;5;6104
267.42;0.0;0.0;1;5277
269.02;0.0;0.0;1;4577
270.9;0.0;0.0;1;4269
273.21;0.0;0.0;1;4304
274.34;0.0;0.0;1;4331
274.72;0.0;0.0;1;4391
276.02;0.0;0.0;40;4776
276.22;0.0;0.0;40;5174
275.89;0.0;0.0;1;6292
274.96;0.0;0.0;1;5659
274.3;0.0;0.0;1;3937
273.82;0.0;0.0;1;2709
273.69;0.0;0.0;1;2205
273.44;0.0;0.0;1;1899
273.22;0.0;0.0;1;1297
273.48;0.0;0.0;1;866
273.59;0.0;0.0;1;460
273.59;0.0;0.0;1;325
273.71;0.0;0.0;1;256
273.71;0.0;0.0;1;340
273.84;0.0;0.0;1;815
274.09;0.0;0.0;90;2696
274.34;0.0;0.0;90;5654
274.08;0.0;0.0;90;5605
273.9;0.0;0.0;90;5034
273.9;0.0;0.0;90;5034
273.81;0.0;0.0;90;4607
273.81;0.0;0.0;90;4607
273.81;0.0;0.0;90;4607
274.15;0.0;0.0;90;4070
274.15;0.0;0.0;90;4070
274.15;0.0;0.0;90;4070
274.21;0.0;0.0;90;4317
274.21;0.0;0.0;90;4317
274.21;0.0;0.0;90;4593
274.21;0.0;0.0;90;4593
274.4;0.0;0.0;90;4459
274.4;0.0;0.0;90;4459
274.4;0.0;0.0;90;4556
274.4;0.0;0.0;90;4556
274.28;0.0;0.0;90;4686
274.28;0.0;0.0;90;4686
274.28;0.0;0.0;90;4686
274.28;0.0;0.0;90;4686
274.15;0.0;0.0;90;5266
274.15;0.0;0.0;90;5266
274.15;0.0;0.0;90;5266
274.15;0.0;0.0;90;5266
274.15;0.0;0.0;90;4762
274.15;0.0;0.0;90;4762
274.22;0.0;0.0;90;3189
274.22;0.0;0.0;90;3189
274.22;0.0;0.0;90;2289
274.22;0.0;0.0;90;2289
274.22;0.0;0.0;90;2289
274.02;0.0;0.0;90;2010
274.02;0.0;0.0;90;2010
274.02;0.0;0.0;90;2010
274.02;0.0;0.0;90;2010
273.88;0.0;0.0;90;1815
273.88;0.0;0.0;90;1815
273.88;0.0;0.0;90;1815
273.95;0.0;0.0;90;1232
273.95;0.0;0.0;90;1232
273.95;0.0;0.0;90;903
273.95;0.0;0.0;90;903
273.95;0.0;0.0;90;903
273.95;0.0;0.0;90;903
273.95;0.0;0.0;90;490
273.95;0.0;0.0;90;490
274.02;0.0;0.0;90;321
274.02;0.0;0.0;90;321
274.08;0.0;0.0;90;257
274.08;0.0;0.0;90;257
274.08;0.0;0.0;90;257
273.95;0.0;0.0;90;378
273.95;0.0;0.0;90;378
273.95;0.0;0.0;90;378
273.95;0.0;0.0;90;378
274.02;0.0;0.0;90;867
274.02;0.0;0.0;90;867
274.02;0.0;0.0;90;867
273.88;0.0;0.0;90;2584
273.88;0.0;0.0;90;2584
273.88;0.0;0.0;90;2584
273.95;0.0;0.0;90;4787
273.95;0.0;0.0;90;4787
273.95;0.0;0.0;90;4787
273.95;0.0;0.0;90;4724
273.95;0.0;0.0;90;4724
273.95;0.0;0.0;90;4724
273.95;0.0;0.0;90;4724
274.15;0.0;0.0;90;4219
274.15;0.0;0.0;90;4219
274.15;0.0;0.0;90;4219
274.15;0.0;0.0;90;4056
274.15;0.0;0.0;90;4056
274.15;0.0;0.0;90;4056
274.09;0.0;0.0;90;3901
274.09;0.0;0.0;90;3901
274.15;0.0;0.0;90;4262
274.15;0.0;0.0;90;4262
274.15;0.0;0.0;90;4262
274.52;0.0;0.0;90;4562
274.52;0.0;0.0;90;4562
274.52;0.0;0.0;90;4562
274.52;0.0;0.0;90;4562
274.59;0.0;0.0;90;4613
274.9;0.0;0.0;90;5065
274.9;0.0;0.0;90;5065
274.82;0.0;0.0;90;5279
274.84;0.0;0.0;90;5225
274.78;0.0;0.0;90;4381
274.78;0.0;0.0;90;3575
274.71;0.0;0.0;90;2730
274.71;0.0;0.0;90;3305
274.48;0.0;0.0;90;3155
274.55;0.0;0.0;90;1918
274.34;0.0;0.0;90;1331
274.34;0.0;0.0;75;763
274.27;0.0;0.0;90;500
274.21;0.0;0.0;90;356
274.21;0.0;0.0;90;262
274.15;0.0;0.0;90;316
274.09;0.0;0.0;90;478
274.24;0.0;0.0;90;1452
274.02;0.0;0.0;90;1818
274.02;0.0;0.0;90;1818
274.28;0.0;0.0;90;2243
274.9;0.0;0.0;90;2599
275.02;0.0;0.0;90;2833
275.22;0.0;0.0;90;2821
275.21;0.0;0.0;90;2931
275.34;0.0;0.0;90;2915
275.34;0.0;0.0;90;2915
275.34;0.0;0.0;90;2915
275.34;0.0;0.0;90;2915
275.21;0.0;0.0;90;2933
275.21;0.0;0.0;90;2933
275.21;0.0;0.0;90;2933
275.15;0.0;0.0;90;2825
275.15;0.0;0.0;90;2825
274.62;0.0;0.0;90;2769
274.62;0.0;0.0;90;2769
274.62;0.0;0.0;90;2769
274.62;0.0;0.0;90;2769
274.28;0.0;0.0;90;2940
274.28;0.0;0.0;90;2940
274.28;0.0;0.0;90;2940
274.28;0.0;0.0;90;2940
274.15;0.0;0.0;90;2782
274.15;0.0;0.0;90;2782
274.15;0.0;0.0;90;2782
273.96;0.0;0.0;90;2373
273.96;0.0;0.0;90;2373
273.96;0.0;0.0;90;2373
273.9;0.0;0.0;90;1752
273.9;0.0;0.0;90;1752
273.9;0.0;0.0;90;1752
273.88;0.0;0.0;90;1175
273.88;0.0;0.0;90;1175
274.02;0.0;0.0;90;849
274.02;0.0;0.0;90;849
274.08;0.0;0.0;90;582
274.08;0.0;0.0;90;582
274.09;0.0;0.0;90;474
274.09;0.0;0.0;90;474
274.09;0.0;0.0;90;332
274.09;0.0;0.0;90;332
274.02;0.0;0.0;90;300
274.02;0.0;0.0;90;300
274.09;0.0;0.0;90;536
274.09;0.0;0.0;90;973
274.08;0.0;0.0;90;1396
274.03;0.0;0.0;90;2024
274.09;0.0;0.0;90;2817
274.62;0.0;0.0;90;3076
274.96;0.0;0.0;90;3427
275.15;0.0;0.0;90;3958
275.79;0.0;0.0;90;3908
275.4;0.0;0.0;90;4155
275.34;0.0;0.0;90;4224
275.09;0.0;0.0;90;3855
275.02;0.0;0.0;90;4667
274.88;0.0;0.0;90;4074
274.48;0.0;0.0;1;2833
274.01;0.0;0.0;75;2269
273.15;0.0;0.0;75;2288
273.21;0.0;0.0;90;2069
273.42;0.0;0.0;1;1358
273.42;0.0;0.0;1;1358
273.02;0.0;0.0;1;849
273.02;0.0;0.0;1;849
272.49;0.0;0.0;90;582
272.49;0.0;0.0;90;582
271.65;0.0;0.0;1;474
271.65;0.0;0.0;1;474
271.71;0.0;0.0;1;332
271.71;0.0;0.0;1;332
271.78;0.0;0.0;1;300
271.78;0.0;0.0;1;300
272.08;0.0;0.0;1;497
272.08;0.0;0.0;1;497
272.02;0.0;0.0;1;904
272.02;0.0;0.0;1;904
272.29;0.0;0.0;1;1298
272.29;0.0;0.0;1;1298
272.55;0.0;0.0;1;1883
272.55;0.0;0.0;1;1883
273.15;0.0;0.0;1;2411
273.15;0.0;0.0;1;2411
274.02;0.0;0.0;40;3025
275.68;0.0;0.0;5;3539
277.15;0.0;0.0;1;3876
278.49;0.0;0.0;1;3859
279.22;0.0;0.0;5;4018
279.68;0.0;0.0;1;3995
279.42;0.0;0.0;5;3971
277.97;0.0;0.0;5;3905
275.72;0.0;0.0;5;3716
274.09;0.0;0.0;5;3030
273.09;0.0;0.0;5;2548
273.09;0.0;0.0;5;2548
272.95;0.0;0.0;40;2367
272.95;0.0;0.0;40;2367
272.49;0.0;0.0;1;2301
272.49;0.0;0.0;1;2301
272.22;0.0;0.0;1;1574
272.22;0.0;0.0;1;1574
271.88;0.0;0.0;1;969
271.88;0.0;0.0;1;969
271.68;0.0;0.0;1;697
271.68;0.0;0.0;1;697
271.34;0.0;0.0;90;529
271.34;0.0;0.0;90;529
271.01;0.0;0.0;40;307
271.01;0.0;0.0;40;307
271.01;0.0;0.0;40;307
271.08;0.0;0.0;90;300
271.08;0.0;0.0;90;300
271.08;0.0;0.0;90;300
271.28;0.0;0.0;75;469
271.28;0.0;0.0;75;469
271.28;0.0;0.0;75;469
271.15;0.0;0.0;90;862
271.15;0.0;0.0;90;862
271.15;0.0;0.0;90;862
271.21;0.0;0.0;90;1243
271.21;0.0;0.0;90;1243
271.21;0.0;0.0;90;1243
271.75;0.0;0.0;90;1808
271.75;0.0;0.0;90;1808
271.75;0.0;0.0;90;1808
272.21;0.0;0.0;90;2318
272.21;0.0;0.0;90;2318
272.21;0.0;0.0;90;2318
272.95;0.0;0.0;90;2911
272.95;0.0;0.0;90;2911
273.95;0.0;0.0;90;3215
273.95;0.0;0.0;90;3215
275.02;0.0;0.0;90;3908
275.02;0.0;0.0;90;3908
275.02;0.0;0.0;90;4207
275.02;0.0;0.0;90;4207
275.55;0.0;0.0;90;4511
275.55;0.0;0.0;90;4511
276.22;0.0;0.0;90;4543
276.75;0.0;0.0;90;4476
277.01;0.0;0.0;90;3967
277.82;0.0;0.0;90;3732
277.82;0.0;0.0;90;3732
278.02;0.0;0.0;90;3184
278.02;0.0;0.0;90;3184
278.02;0.0;0.0;90;3184
278.29;0.0;0.0;90;2759
278.29;0.0;0.0;90;2759
278.49;0.0;0.0;90;2045
278.49;0.0;0.0;90;2045
278.49;0.0;0.0;90;2045
279.02;0.0;0.0;90;1376
279.02;0.0;0.0;90;1376
279.48;0.0;0.0;90;858
279.48;0.0;0.0;90;858
279.48;0.0;0.0;90;858
279.75;0.0;0.0;90;454
279.75;0.0;0.0;90;454
279.75;0.0;0.0;90;454
280.02;0.0;0.0;90;304
280.02;0.0;0.0;90;304
280.02;0.0;0.0;90;304
280.02;0.0;0.0;90;304
280.15;0.0;0.0;90;240
280.15;0.0;0.0;90;240
280.15;0.0;0.0;90;240
280.62;0.0;0.0;90;298
280.62;0.0;0.0;90;298
280.62;0.0;0.0;90;298
281.35;0.0;0.0;90;804
281.35;0.0;0.0;90;804
281.35;0.0;0.0;90;804
281.95;0.0;0.0;90;2609
281.95;0.0;0.0;90;2609
281.95;0.0;0.0;90;2609
282.35;0.0;0.0;90;5375
282.35;0.0;0.0;90;5375
282.35;0.0;0.0;90;5375
283.02;0.0;0.0;75;6201
283.02;0.0;0.0;75;6201
283.35;0.0;0.0;75;5279
283.82;0.0;0.0;90;4477
283.82;0.0;0.0;90;4477
284.02;0.0;0.0;90;4052
284.02;0.0;0.0;90;4052
283.21;0.0;0.0;90;3832
283.21;0.0;0.0;90;3832
282.82;0.0;0.0;90;3956
282.82;0.0;0.0;90;3956
283.02;0.0;0.0;90;4083
283.02;0.0;0.0;90;4083
283.02;0.0;0.0;90;4083
282.62;0.0;0.0;90;4408
282.75;0.0;0.0;75;4966
282.75;0.0;0.0;75;4966
282.22;0.0;0.0;90;5857
282.22;0.0;0.0;90;5857
281.69;0.0;0.0;90;5339
281.69;0.0;0.0;90;5339
280.78;0.0;0.0;90;3798
280.78;0.0;0.0;90;3798
280.78;0.0;0.0;90;3798
279.84;0.0;0.0;75;2563
278.95;0.0;0.0;75;2016
278.15;0.0;0.0;40;1811
276.88;0.0;0.0;1;1263
276.15;0.0;0.0;40;826
276.35;0.0;0.0;90;464
275.95;0.0;0.0;90;323
275.95;0.0;0.0;90;323
275.46;0.0;0.0;90;233
275.46;0.0;0.0;90;233
275.46;0.0;0.0;90;233
275.21;0.0;0.0;75;326
275.21;0.0;0.0;75;326
275.21;0.0;0.0;75;326
274.95;0.0;0.0;90;868
274.95;0.0;0.0;90;868
275.02;0.0;0.0;90;2706
275.02;0.0;0.0;90;2706
275.02;0.0;0.0;90;2706
274.88;0.0;0.0;90;5552
274.88;0.0;0.0;90;5552
274.88;0.0;0.0;90;5552
275.02;0.0;0.0;90;6314
275.02;0.0;0.0;90;6314
274.95;0.0;0.0;90;5353
274.95;0.0;0.0;90;4877
274.95;0.0;0.0;90;4175
275.34;0.0;0.0;90;4297
275.82;0.0;0.0;90;4533
275.88;0.0;0.0;90;4418
275.95;0.0;0.0;90;4737
275.95;0.0;0.0;90;5359
275.84;0.0;0.0;90;6057
275.88;0.0;0.0;90;5535
275.75;0.0;0.0;90;4017
275.82;0.0;0.0;90;2807
275.82;0.0;0.0;90;2807
275.82;0.0;0.0;90;2267
275.87;0.0;0.0;90;2211
275.87;0.0;0.0;90;2211
275.52;0.0;0.0;90;1367
275.52;0.0;0.0;90;1367
275.28;0.0;0.0;90;804
275.28;0.0;0.0;90;804
275.02;0.0;0.0;90;499
275.02;0.0;0.0;90;499
275.21;0.0;0.0;90;352
275.21;0.0;0.0;90;352
275.21;0.0;0.0;90;352
275.21;0.0;0.0;90;352
275.15;0.0;0.0;90;274
275.15;0.0;0.0;90;274
275.15;0.0;0.0;90;274
275.15;0.0;0.0;90;274
275.15;0.0;0.0;90;309
275.15;0.0;0.0;90;309
275.15;0.0;0.0;90;309
274.82;0.0;0.0;90;868
274.82;0.0;0.0;90;868
274.82;0.0;0.0;90;868
